t,Daughter_3_T_8,Daughter_3_T_7,Daughter_3_T_6,Daughter_3_T_5,Daughter_3_T_4,Daughter_3_T_3,Daughter_3_T_2,Daughter_3_T_1
1751195607.372900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195607.425450,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195607.477850,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195607.530350,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195607.582800,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195607.624050,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195607.676650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195607.729150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195607.781700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195607.822900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195607.875400,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195607.928000,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195607.980500,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195608.021750,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195608.074250,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195608.126650,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195608.179150,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195608.231700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195608.272900,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195608.325450,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195608.377850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195608.430350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195608.471600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195608.524100,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195608.576750,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195608.629050,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195608.681550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195608.722800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195608.775450,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195608.827900,31.000000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195608.880350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195608.932900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195608.974100,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.026700,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.079000,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.131550,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.172750,30.500000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195609.225350,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195609.277800,31.000000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.330300,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.382850,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.424150,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.476550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195609.529150,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.581750,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.623100,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.675850,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195609.728650,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.781150,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.822500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195609.875150,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.927900,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195609.980550,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195610.021900,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195610.074500,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.127250,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.179800,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.232350,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.273600,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.326250,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.431300,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.472550,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.525050,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.577650,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.630200,31.000000,30.500000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195610.682700,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195610.723950,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.776550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195610.829050,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195610.881600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195610.922800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195610.975300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195611.027900,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.080400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195611.132900,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.174150,31.000000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.226550,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.279050,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.331550,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.372750,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195611.425400,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000
1751195611.477800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195611.530350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195611.582800,30.500000,30.500000,30.500000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195611.624050,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.676700,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.729350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195611.782150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195611.823750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195611.876700,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.929450,30.500000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195611.982350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.023900,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195612.076850,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195612.129950,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195612.182850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.224400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.277350,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195612.330150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.383050,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195612.424550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.477550,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195612.530400,30.500000,30.500000,30.500000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195612.571950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.624800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.677800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.730450,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.771750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.824350,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.877050,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.929700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195612.982200,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.023550,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195613.076150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.181300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.222600,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.275250,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.327900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.380400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.432900,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195613.474200,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.526600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.579250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.631800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.673050,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.725700,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.778300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.830750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.872000,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195613.924550,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195613.977150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.029700,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.082250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.123500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.176150,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195614.281200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.322450,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195614.375100,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.427750,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195614.480250,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.532800,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195614.574050,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195614.626450,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195614.679000,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.731600,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.772850,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195614.825400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.877800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.930350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195614.982850,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195615.024100,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195615.076500,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195615.129200,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195615.181750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195615.223000,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195615.275650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195615.328300,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195615.380700,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195615.421900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195615.474450,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195615.527100,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195615.579700,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195615.632250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195615.673550,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195615.726150,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195615.831200,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195615.872400,30.500000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195615.924950,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195615.977550,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195616.030100,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195616.082600,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
