t,Cell_Voltage_064,Cell_Voltage_063,Cell_Voltage_062,Cell_Voltage_061,Cell_Voltage_060,Cell_Voltage_059,Cell_Voltage_058,Cell_Voltage_057
1751196005.830550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196005.883100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196005.924400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196005.976850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.029250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.081800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.134400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.175550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.228150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.280550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.333150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.374400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.426900,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.479300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.531850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.584450,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.625600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.678200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.730700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.783250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.824550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.877050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.929400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196006.982000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.034600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.075750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.128200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.180700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.233300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.274550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.327050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.379400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.431950,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751196007.484550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.525700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.578150,3.890000,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196007.630700,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751196007.683250,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751196007.724600,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751196007.777050,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751196007.829400,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751196007.881950,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751196007.934550,3.890000,3.890000,3.900000,3.900000,3.890000,3.890000,3.890000,3.890000
1751196007.975750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.028200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.080700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.133250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.174550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.227000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.279400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.331950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.384550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.425700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.478200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196008.530700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000
1751196008.583250,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.880000,3.880000
1751196008.624550,3.890000,3.880000,3.890000,3.890000,3.890000,3.880000,3.880000,3.880000
1751196008.676950,3.890000,3.880000,3.890000,3.890000,3.890000,3.880000,3.880000,3.880000
1751196008.729350,3.890000,3.880000,3.890000,3.890000,3.890000,3.880000,3.880000,3.880000
1751196008.781900,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196008.834450,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196008.875650,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196008.928200,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196008.980700,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196009.033250,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196009.074500,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196009.127000,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196009.179400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196009.231950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196009.284500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751196009.325700,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751196009.378150,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.870000,3.870000
1751196009.430650,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751196009.483250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196009.524500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196009.576950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196009.629350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196009.681900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196009.734450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196009.775650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751196009.828150,3.870000,3.860000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751196009.880650,3.870000,3.860000,3.870000,3.870000,3.870000,3.870000,3.860000,3.860000
1751196009.933250,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196009.974500,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196010.027000,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.860000,3.850000
1751196010.079350,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.860000,3.850000
1751196010.131950,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000,3.850000,3.850000
1751196010.184500,3.860000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196010.225700,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196010.278150,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196010.330650,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196010.383250,3.850000,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.840000
1751196010.424550,3.850000,3.840000,3.850000,3.850000,3.850000,3.850000,3.850000,3.840000
1751196010.477000,3.850000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196010.529400,3.840000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000
1751196010.582000,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.830000
1751196010.634550,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.830000
1751196010.675750,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.840000,3.830000
1751196010.728250,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000,3.830000,3.830000
1751196010.780750,3.840000,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000
1751196010.833150,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751196010.874500,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751196010.926950,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751196010.979450,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.820000
1751196011.031850,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000,3.830000,3.820000
1751196011.084550,3.830000,3.820000,3.830000,3.830000,3.830000,3.830000,3.820000,3.820000
1751196011.125800,3.830000,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000
1751196011.230950,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751196011.283800,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.820000,3.810000
1751196011.325250,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.820000,3.810000
1751196011.378050,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000,3.810000,3.810000
1751196011.430900,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196011.483900,3.810000,3.800000,3.810000,3.810000,3.810000,3.810000,3.810000,3.800000
1751196011.525400,3.810000,3.800000,3.810000,3.810000,3.810000,3.810000,3.810000,3.800000
1751196011.578200,3.810000,3.800000,3.810000,3.810000,3.810000,3.810000,3.800000,3.800000
1751196011.630900,3.810000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000
1751196011.683900,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751196011.725450,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.790000
1751196011.778250,3.800000,3.790000,3.800000,3.800000,3.800000,3.800000,3.800000,3.790000
1751196011.831000,3.800000,3.790000,3.800000,3.800000,3.800000,3.800000,3.790000,3.790000
1751196011.883950,3.800000,3.790000,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196011.925450,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196011.978250,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196012.031000,3.790000,3.780000,3.790000,3.790000,3.790000,3.790000,3.790000,3.780000
1751196012.083900,3.790000,3.780000,3.790000,3.790000,3.790000,3.790000,3.790000,3.780000
1751196012.125450,3.790000,3.780000,3.790000,3.780000,3.790000,3.790000,3.780000,3.780000
1751196012.178250,3.790000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000
1751196012.230950,3.780000,3.770000,3.780000,3.780000,3.780000,3.780000,3.770000,3.770000
1751196012.283900,3.780000,3.770000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751196012.325450,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196012.378300,3.780000,3.760000,3.770000,3.770000,3.770000,3.770000,3.770000,3.760000
1751196012.431000,3.770000,3.760000,3.770000,3.770000,3.770000,3.770000,3.770000,3.760000
1751196012.483950,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751196012.525500,3.770000,3.760000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751196012.578300,3.770000,3.760000,3.770000,3.760000,3.770000,3.760000,3.760000,3.760000
1751196012.631250,3.760000,3.750000,3.760000,3.760000,3.760000,3.760000,3.760000,3.750000
1751196012.684150,3.760000,3.750000,3.760000,3.760000,3.760000,3.760000,3.760000,3.750000
1751196012.725650,3.760000,3.750000,3.760000,3.750000,3.760000,3.760000,3.750000,3.750000
1751196012.831250,3.760000,3.750000,3.750000,3.750000,3.750000,3.750000,3.750000,3.740000
1751196012.884150,3.760000,3.740000,3.750000,3.750000,3.750000,3.750000,3.750000,3.740000
1751196012.925650,3.750000,3.740000,3.750000,3.750000,3.750000,3.750000,3.750000,3.740000
1751196013.030950,3.750000,3.740000,3.740000,3.740000,3.740000,3.740000,3.740000,3.730000
1751196013.083750,3.750000,3.740000,3.740000,3.740000,3.740000,3.740000,3.740000,3.730000
1751196013.125100,3.740000,3.730000,3.740000,3.740000,3.740000,3.740000,3.740000,3.730000
1751196013.177750,3.740000,3.720000,3.730000,3.730000,3.730000,3.730000,3.730000,3.720000
1751196013.230300,3.740000,3.720000,3.730000,3.730000,3.730000,3.730000,3.730000,3.720000
1751196013.283000,3.740000,3.730000,3.740000,3.730000,3.730000,3.730000,3.730000,3.720000
1751196013.324300,3.730000,3.720000,3.730000,3.720000,3.730000,3.730000,3.720000,3.720000
1751196013.376800,3.740000,3.720000,3.730000,3.730000,3.730000,3.730000,3.730000,3.720000
1751196013.429250,3.740000,3.730000,3.740000,3.730000,3.740000,3.740000,3.730000,3.730000
1751196013.481800,3.730000,3.720000,3.720000,3.720000,3.720000,3.720000,3.720000,3.720000
1751196013.534400,3.730000,3.720000,3.730000,3.720000,3.730000,3.720000,3.720000,3.710000
1751196013.575600,3.730000,3.720000,3.730000,3.720000,3.730000,3.730000,3.720000,3.720000
1751196013.628100,3.740000,3.730000,3.740000,3.730000,3.730000,3.730000,3.730000,3.720000
1751196013.680750,3.750000,3.740000,3.750000,3.740000,3.740000,3.740000,3.740000,3.740000
1751196013.733350,3.760000,3.750000,3.760000,3.750000,3.760000,3.760000,3.750000,3.750000
1751196013.774800,3.760000,3.750000,3.760000,3.760000,3.760000,3.760000,3.760000,3.750000
1751196013.827750,3.760000,3.750000,3.760000,3.750000,3.760000,3.760000,3.750000,3.750000
1751196013.880450,3.770000,3.750000,3.760000,3.760000,3.760000,3.760000,3.760000,3.750000
1751196013.933400,3.760000,3.750000,3.760000,3.760000,3.760000,3.760000,3.760000,3.750000
1751196013.974950,3.760000,3.750000,3.760000,3.760000,3.760000,3.760000,3.760000,3.750000
1751196014.027900,3.770000,3.760000,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000
1751196014.080750,3.770000,3.760000,3.770000,3.770000,3.770000,3.770000,3.770000,3.760000
1751196014.133800,3.800000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196014.175300,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196014.228050,3.850000,3.850000,3.860000,3.860000,3.850000,3.850000,3.850000,3.850000
1751196014.280550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751196014.333150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.374400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.426850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.479200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.531750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.584300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.625500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.678050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.860000
1751196014.730550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.783100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.824350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.876850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.929250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196014.981750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.034350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.075550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.128000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.180350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.232900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.274150,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751196015.326650,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751196015.379050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.431600,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.484150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.525350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196015.577900,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751196015.630300,3.870000,3.870000,3.880000,3.880000,3.880000,3.870000,3.870000,3.870000
1751196015.682850,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751196015.724200,3.870000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196015.776650,3.880000,3.870000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751196015.829000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751196015.881600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751196015.934150,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751196015.975350,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751196016.027950,3.870000,3.870000,3.880000,3.880000,3.870000,3.870000,3.870000,3.870000
1751196016.080400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.133000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.174250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.226750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751196016.279100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.870000
1751196016.331700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.384250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.425450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.477850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.530250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.582800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.624100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.676550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.728950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.781500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.834100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.875250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.927850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196016.980200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.032750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.074050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.126500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.178850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.231400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.284000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.325150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.377750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.430250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.482800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.524100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.576550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.628900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.681500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.734050,3.880000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.775200,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196017.827800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.880200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.932700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751196017.974000,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.026500,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.078850,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.131400,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.183950,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.225150,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.277700,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.330150,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.382750,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.424000,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.476500,3.880000,3.880000,3.890000,3.890000,3.880000,3.880000,3.880000,3.880000
1751196018.528850,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000
1751196018.581450,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000
1751196018.634050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000
1751196018.675200,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.880000,3.880000
1751196018.727800,3.890000,3.880000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000
1751196018.780250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.832800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.874100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196018.926550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.880000
1751196018.978950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.031500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.084100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.125250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.177800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.230150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.282700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.324000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.376500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.428850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.481400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.533950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.575150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.627700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.680200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.732750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.774000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.826500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.878850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.931450,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196019.984000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.025200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.077750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.130200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.182750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.224050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.276550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.328950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751196020.381500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
