t,Daughter_9_T_8,Daughter_9_T_7,Daughter_9_T_6,Daughter_9_T_5,Daughter_9_T_4,Daughter_9_T_3,Daughter_9_T_2,Daughter_9_T_1
1751195569.223900,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.276400,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.329000,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.381450,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.422650,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195569.475200,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.527800,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.580300,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.632850,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.674100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.726600,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.779000,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.831500,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195569.872700,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.925150,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195569.977750,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.030250,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.082800,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.124050,31.500000,31.000000,31.500000,31.000000,31.500000,31.500000,31.000000,31.500000
1751195570.176500,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.229100,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195570.281550,31.000000,31.000000,31.000000,31.500000,31.000000,32.500000,31.000000,31.500000
1751195570.322700,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195570.375250,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.427750,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.480250,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.532800,31.000000,31.000000,31.500000,32.500000,31.500000,31.500000,31.000000,31.500000
1751195570.574050,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.626550,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.678900,31.000000,31.000000,31.500000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195570.731400,31.500000,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195570.772600,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195570.825050,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195570.877650,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195570.930150,31.500000,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195570.982750,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.024000,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.076500,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.129100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.000000
1751195571.181550,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.222800,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.275300,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.327750,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.380250,31.500000,31.000000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000
1751195571.432850,31.000000,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.500000
1751195571.474050,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.526550,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195571.578900,31.000000,31.000000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000
1751195571.631450,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,30.000000,31.500000
1751195571.672700,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.725200,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.777850,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.830150,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.882750,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195571.923950,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195571.976450,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.029050,31.500000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195572.081400,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.122550,31.500000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.175100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.227700,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.280200,31.000000,31.000000,31.000000,31.500000,32.500000,31.500000,31.000000,31.500000
1751195572.332800,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.374000,31.000000,31.000000,31.000000,31.500000,31.500000,30.000000,31.000000,31.500000
1751195572.426500,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.478900,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.531400,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.572550,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195572.625100,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.000000,31.500000
1751195572.677700,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.730200,31.500000,31.000000,32.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.782800,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.824050,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.876550,31.000000,31.000000,31.500000,32.000000,31.500000,31.500000,31.000000,31.500000
1751195572.928950,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195572.981500,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.022650,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.075150,31.000000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,31.500000
1751195573.127800,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195573.180100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,32.000000
1751195573.232700,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,32.500000
1751195573.273950,31.000000,31.000000,32.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.326400,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.379050,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.431350,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,32.500000
1751195573.472550,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.525100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.577750,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.630200,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.682800,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.724000,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.776500,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195573.828900,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.881400,31.000000,31.000000,31.000000,31.500000,31.500000,31.000000,31.000000,31.500000
1751195573.922600,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195573.975150,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.027750,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.080050,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.132600,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.173850,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.226400,31.500000,31.000000,31.500000,32.000000,31.500000,31.500000,31.500000,31.500000
1751195574.279100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.331450,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.372750,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.425400,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.478000,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.530650,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.583300,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.624650,31.500000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.677400,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.730050,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.782750,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.824000,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195574.876600,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.929100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195574.981400,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.022650,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.075250,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.127700,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.180000,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.232650,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.273900,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.326400,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.379000,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.431300,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.472500,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.525000,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.577650,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.630200,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.682750,31.500000,31.000000,31.500000,31.500000,31.500000,31.500000,31.500000,31.500000
1751195575.724000,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.776450,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.828750,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195575.881300,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.922500,31.500000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195575.975000,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195576.027600,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195576.080150,31.000000,31.000000,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000
1751195576.132700,31.000000,31.000000,32.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195576.173900,31.000000,31.000000,31.500000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195576.226400,31.500000,31.000000,31.500000,31.500000,31.500000,32.000000,31.500000,31.500000
1751195576.278800,31.500000,31.000000,31.500000,31.500000,32.500000,31.500000,31.500000,31.500000
1751195576.331350,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195576.372550,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,32.000000,31.500000
1751195576.425100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195576.477750,31.000000,31.000000,31.000000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195576.530100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195576.582750,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195576.624100,31.000000,31.000000,31.500000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195576.676900,31.000000,31.000000,31.000000,32.000000,31.500000,31.500000,31.000000,31.500000
1751195576.782500,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195576.823750,31.000000,31.000000,31.500000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195576.876300,31.000000,31.000000,31.000000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195576.929100,31.000000,31.000000,31.500000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195576.981350,31.000000,31.000000,31.500000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195577.022600,31.000000,31.000000,31.500000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195577.075200,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195577.127800,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,31.500000
1751195577.180050,31.000000,31.000000,31.000000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195577.232650,31.000000,31.000000,31.000000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195577.273850,31.000000,31.000000,31.000000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195577.326400,31.500000,31.000000,31.000000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195577.378800,31.000000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195577.431300,31.000000,31.000000,31.500000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195577.483800,31.000000,31.000000,31.500000,31.500000,32.000000,31.500000,31.000000,31.500000
1751195577.525000,31.000000,31.000000,31.000000,31.500000,32.000000,32.000000,30.000000,32.000000
1751195577.577600,31.000000,31.000000,31.000000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195577.629900,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195577.682500,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195577.723700,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,31.500000,31.500000
1751195577.776250,31.500000,31.000000,31.500000,31.500000,32.000000,31.500000,32.000000,32.000000
