t,Daughter_2_T_8,Daughter_2_T_7,Daughter_2_T_6,Daughter_2_T_5,Daughter_2_T_4,Daughter_2_T_3,Daughter_2_T_2,Daughter_2_T_1
1751195674.429450,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.482100,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.523600,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.576150,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.628600,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.681250,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.722650,30.500000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.775400,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.828050,30.500000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.880700,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.933400,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195674.974850,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.079850,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.132500,30.500000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.174000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.226750,30.500000,30.500000,31.000000,31.000000,31.000000,31.500000,30.500000,31.500000
1751195675.279250,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.331850,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.373250,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.425950,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.478550,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.531150,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.584000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195675.625350,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.677950,30.500000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.730550,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.783250,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.824650,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.929800,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195675.982400,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.023700,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.076500,30.500000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.129000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.181500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.222800,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.275500,30.500000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.328150,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.380750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.433400,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.474750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.527450,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.580000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.632550,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.674000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.726600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195676.779100,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.831700,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.873100,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.925750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195676.978300,30.500000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.030900,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.083550,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.124750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.177250,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.229850,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.282400,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.323850,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000
1751195677.376550,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.428950,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.481500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.522800,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.575450,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.627950,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.680500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.733200,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.774550,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.879650,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195677.932200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195677.973500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.025950,31.000000,31.000000,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000
1751195678.078500,30.500000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.131050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195678.183600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195678.224750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195678.329600,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.382150,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.423450,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.475900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195678.528450,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.581000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.633600,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.674700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195678.779650,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.832200,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.873450,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.925950,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195678.978500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.031000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.083600,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.124800,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.177100,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.229700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195679.282300,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.323600,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.376050,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.428400,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.481000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.533550,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.574700,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.679650,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.732250,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.773550,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.826000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195679.878350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195679.930900,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195679.983500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.024650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195680.129600,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.182200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195680.223500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.275950,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.328500,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.381050,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.433850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195680.475300,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.528050,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.580700,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.633500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.674750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.727350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195680.780050,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.832750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.874200,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195680.979500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.032250,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.073600,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.126450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195681.179050,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.231750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.273150,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.325950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195681.378550,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.431250,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.472650,30.500000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.525400,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.578200,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.630850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195681.683400,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.724600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195681.777150,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.829750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.882300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195681.923550,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195681.976000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195682.028350,31.000000,30.500000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.080850,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.133500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.174650,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.279550,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.332100,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.373400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195682.425850,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.478400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195682.531000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195682.583750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.625100,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.677800,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.730400,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.783000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195682.824350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.500000
1751195682.929450,30.500000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000
1751195682.982000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195683.023400,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195683.075850,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195683.128400,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195683.180950,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195683.233750,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195683.275100,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195683.327800,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195683.380350,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
1751195683.433000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000
