t,Cell_Voltage_144,Cell_Voltage_143,Cell_Voltage_142,Cell_Voltage_141,Cell_Voltage_140,Cell_Voltage_139,Cell_Voltage_138,Cell_Voltage_137
1751195990.334800,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.376100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.428700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.481000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.533500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.586100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.627400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.679800,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.732250,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.784800,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.826100,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.878650,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.931050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195990.983500,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.036050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.077350,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.129750,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.182200,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.234750,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.276050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.328600,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.381000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.433450,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.486100,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.527350,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.579750,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.632250,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.684800,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.726050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.778650,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.831000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.883500,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.936050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195991.977350,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.029700,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.082200,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.134750,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.176050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.228600,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.281000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.333450,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.386000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.427350,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.479700,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.532200,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.584800,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.626050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.678600,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.731000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.783450,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.836050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.877300,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.929700,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195992.982200,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.034750,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.076050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.128600,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.180950,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.233450,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.286050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.327300,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.379700,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.432200,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.484750,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.526050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.578600,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.630950,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.683450,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.736000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.777300,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.829650,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.882100,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.934700,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195993.975950,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.028550,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.080900,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.133400,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.185900,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.227200,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.279600,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.332050,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.384650,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.425900,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.478500,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.530850,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.583450,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.636000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.677300,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.729650,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.782150,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.834700,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.876000,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.928550,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195994.980950,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.033400,3.880000,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.085950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.127250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195995.179650,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.232100,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.284650,3.870000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.325950,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.378550,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.430900,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.483400,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.536000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.577250,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.629600,3.860000,3.860000,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000
1751195995.682050,3.860000,3.860000,3.860000,3.850000,3.860000,3.850000,3.850000,3.850000
1751195995.734650,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195995.775950,3.870000,3.870000,3.870000,3.860000,3.870000,3.870000,3.870000,3.860000
1751195995.828500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.880850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.933350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195995.985850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.027150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.079550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.132000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.184550,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.225850,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.278400,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.330750,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.383350,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.435900,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.477150,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.529550,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.582000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.634600,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.675850,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.728400,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.780800,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.833400,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.886000,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.927250,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195996.979600,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.032050,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.084650,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.125950,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.178500,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.230850,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.283350,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.335900,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.377150,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.429550,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.482050,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.534600,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.575850,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.628400,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.680800,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.733350,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.785950,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.827200,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.879600,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.932050,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195997.984600,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.025900,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.078450,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.130800,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.183250,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195998.235800,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195998.277100,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195998.329500,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195998.382000,3.850000,3.850000,3.850000,3.840000,3.850000,3.850000,3.850000,3.840000
1751195998.434550,3.850000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.475850,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.528400,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.580800,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.633250,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.685800,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.727100,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.779550,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195998.832000,3.840000,3.840000,3.840000,3.830000,3.840000,3.840000,3.840000,3.830000
1751195998.884600,3.840000,3.840000,3.840000,3.830000,3.840000,3.830000,3.830000,3.830000
1751195998.925900,3.840000,3.840000,3.830000,3.830000,3.840000,3.830000,3.830000,3.830000
1751195998.978450,3.840000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.030800,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.083300,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.135850,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.177200,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.229550,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.282050,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195999.334400,3.830000,3.830000,3.830000,3.820000,3.830000,3.830000,3.830000,3.820000
1751195999.375700,3.830000,3.830000,3.830000,3.820000,3.830000,3.830000,3.820000,3.820000
1751195999.428300,3.830000,3.830000,3.830000,3.820000,3.830000,3.820000,3.820000,3.820000
1751195999.480650,3.830000,3.830000,3.830000,3.820000,3.830000,3.820000,3.820000,3.820000
1751195999.533250,3.830000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.585850,3.830000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.627100,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.679500,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.732000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.784600,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.825900,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751195999.878550,3.820000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000,3.810000
1751195999.930900,3.820000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000,3.810000
1751195999.983450,3.820000,3.820000,3.820000,3.810000,3.820000,3.810000,3.810000,3.810000
1751196000.035900,3.820000,3.820000,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000
1751196000.077250,3.820000,3.820000,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000
1751196000.129850,3.820000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.182450,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.235150,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.276600,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.329100,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.381750,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196000.434550,3.810000,3.810000,3.810000,3.800000,3.810000,3.810000,3.800000,3.800000
1751196000.476050,3.810000,3.810000,3.810000,3.800000,3.810000,3.810000,3.800000,3.800000
1751196000.528650,3.810000,3.810000,3.810000,3.800000,3.810000,3.810000,3.800000,3.800000
1751196000.581250,3.810000,3.810000,3.810000,3.800000,3.810000,3.800000,3.800000,3.800000
1751196000.634100,3.810000,3.810000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751196000.687000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.790000
1751196000.728500,3.800000,3.800000,3.790000,3.790000,3.800000,3.790000,3.790000,3.790000
1751196000.781200,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.780000
1751196000.834150,3.790000,3.790000,3.790000,3.780000,3.790000,3.790000,3.790000,3.780000
1751196000.887100,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751196000.928600,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751196000.981300,3.780000,3.780000,3.780000,3.770000,3.780000,3.780000,3.780000,3.770000
1751196001.034250,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.087200,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.128750,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.181600,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.234550,3.770000,3.770000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751196001.276150,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.328900,3.770000,3.770000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751196001.381750,3.770000,3.770000,3.770000,3.760000,3.770000,3.770000,3.760000,3.760000
1751196001.434700,3.770000,3.770000,3.770000,3.760000,3.770000,3.770000,3.770000,3.760000
1751196001.476100,3.770000,3.770000,3.770000,3.760000,3.770000,3.760000,3.760000,3.760000
1751196001.528850,3.770000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000,3.760000
1751196001.581750,3.770000,3.760000,3.760000,3.760000,3.770000,3.760000,3.760000,3.760000
1751196001.634700,3.770000,3.770000,3.760000,3.760000,3.770000,3.760000,3.760000,3.760000
1751196001.676100,3.780000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000,3.770000
1751196001.728850,3.780000,3.780000,3.780000,3.770000,3.780000,3.780000,3.770000,3.770000
1751196001.781700,3.790000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000,3.780000
1751196001.834650,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196001.876050,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000
1751196001.981350,3.810000,3.810000,3.810000,3.800000,3.810000,3.800000,3.800000,3.800000
1751196002.034100,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196002.086750,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196002.128100,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751196002.180550,3.820000,3.830000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000
1751196002.233150,3.830000,3.840000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751196002.285750,3.840000,3.840000,3.840000,3.830000,3.840000,3.840000,3.830000,3.830000
1751196002.327000,3.840000,3.840000,3.840000,3.830000,3.840000,3.830000,3.830000,3.830000
1751196002.379400,3.840000,3.840000,3.840000,3.830000,3.840000,3.840000,3.840000,3.840000
1751196002.431900,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.484500,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.525800,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.578350,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751196002.630700,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.683300,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.735700,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.777000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.829400,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.881850,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751196002.934400,3.860000,3.860000,3.860000,3.850000,3.860000,3.850000,3.850000,3.850000
1751196002.986950,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.028150,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.080500,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.133100,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.185700,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.227000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.279350,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.331800,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.384400,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.436950,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.478150,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.530500,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.583150,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.635700,3.860000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.676950,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.729350,3.860000,3.870000,3.870000,3.860000,3.860000,3.860000,3.860000,3.860000
1751196003.781850,3.860000,3.870000,3.870000,3.860000,3.870000,3.860000,3.860000,3.860000
1751196003.834400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.886950,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.928150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196003.980450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.033050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.085650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.126900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.179250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.231750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.284300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.336900,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.378050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.430400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.483050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.535600,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.576850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.629200,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.681650,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.734250,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751196004.786800,3.870000,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
