t,Daughter_1_T_8,Daughter_1_T_7,Daughter_1_T_6,Daughter_1_T_5,Daughter_1_T_4,Daughter_1_T_3,Daughter_1_T_2,Daughter_1_T_1
1751195703.331950,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.373400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.426150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.478650,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.531350,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.583900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.625200,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.677600,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.730300,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.783100,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.824550,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.877350,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.930000,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195703.982650,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.500000,36.500000
1751195704.023950,31.000000,30.500000,31.000000,31.500000,31.500000,31.500000,31.000000,36.500000
1751195704.076500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.129150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.181800,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.223300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.276050,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.328600,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.381250,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.433800,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.475300,31.000000,30.500000,31.000000,31.500000,31.500000,31.500000,31.000000,36.500000
1751195704.527750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.580400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.633150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.674600,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.727350,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.779950,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.832600,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.873800,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195704.926350,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.000000
1751195704.978850,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.031500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.073000,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.125750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.178300,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.230950,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.283700,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.325150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.377600,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,30.500000,36.500000
1751195705.430300,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.483050,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.524550,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.577300,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.629950,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.682650,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.723900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.776450,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.829050,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.881700,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.923050,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195705.975700,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.028150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.080700,31.000000,30.500000,31.000000,32.000000,31.000000,31.500000,31.000000,36.500000
1751195706.133400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.174750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.227350,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.279900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.332500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.373850,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.478750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.531300,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.583750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.625100,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.677450,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.730000,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.782550,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.823700,31.000000,30.500000,31.000000,31.500000,31.500000,31.500000,31.000000,36.500000
1751195706.928750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195706.981350,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.033750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.075100,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.127400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.179950,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.232500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.273650,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,30.500000,36.500000
1751195707.378750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.431250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.483750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.525100,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.577400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.629950,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.682500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.723650,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.828750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.881300,31.000000,30.500000,31.000000,31.500000,31.000000,31.000000,31.000000,36.500000
1751195707.933700,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195707.975050,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.027600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.080150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.132900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.174250,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.226900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.279450,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.332100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.373400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.426050,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.478500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.531050,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.583700,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.624900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.677450,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.730000,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.782500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.823650,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.928750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195708.981300,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.033750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.075150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.127450,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.180000,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.232550,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.273700,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.326400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.379000,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.431550,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.472950,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.525650,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.578150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.630750,31.500000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.683450,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.724800,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.777400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.830000,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.882900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.924400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195709.977150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.029850,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.082500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.123700,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.176450,31.000000,30.500000,31.000000,31.500000,31.500000,31.500000,31.000000,36.500000
1751195710.229100,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.281700,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.323050,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.375750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.428200,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.480750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.533400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.574750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.627300,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.679850,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.732500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.773650,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.826300,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.878900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195710.931450,31.000000,30.500000,31.000000,32.000000,31.000000,31.500000,31.000000,36.500000
1751195710.984050,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.025400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.077900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.130450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.183150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.224500,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.277150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.329700,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.382400,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.423750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.528650,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.581250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.633800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.675100,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.727450,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.780100,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.832900,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.874350,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.927150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195711.979850,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195712.032550,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195712.073750,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
1751195712.126350,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,36.500000
