t,Daughter_7_T_8,Daughter_7_T_7,Daughter_7_T_6,Daughter_7_T_5,Daughter_7_T_4,Daughter_7_T_3,Daughter_7_T_2,Daughter_7_T_1
1751195754.883850,32.000000,31.500000,31.500000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195754.977800,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-34.500000,32.000000
1751195755.030350,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195755.083050,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195755.135650,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-22.000000,32.000000
1751195755.177050,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-35.000000,32.000000
1751195755.229600,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.500000,32.000000
1751195755.282250,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.000000,32.000000
1751195755.334900,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195755.376200,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195755.428750,32.000000,31.500000,31.500000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195755.481300,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195755.534000,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-34.500000,32.000000
1751195755.627700,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-34.500000,32.000000
1751195755.680250,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-30.500000,32.000000
1751195755.732800,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195755.826650,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-34.000000,32.000000
1751195755.879250,32.000000,31.500000,32.000000,32.000000,33.000000,32.000000,-32.000000,32.000000
1751195755.931800,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,-34.500000,32.000000
1751195755.984450,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-17.500000,32.000000
1751195756.025750,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-34.000000,32.000000
1751195756.078300,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-34.500000,32.000000
1751195756.130850,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-34.000000,32.000000
1751195756.183550,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-34.500000,32.000000
1751195756.236100,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-32.500000,32.000000
1751195756.277450,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-34.000000,32.000000
1751195756.330000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195756.382700,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195756.476600,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195756.529150,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195756.581750,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195756.634350,32.000000,31.500000,31.500000,32.500000,32.000000,31.500000,-34.500000,32.000000
1751195756.675650,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195756.728250,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-30.500000,32.000000
1751195756.780800,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195756.833550,32.000000,31.500000,31.500000,33.000000,32.000000,31.500000,-31.000000,32.000000
1751195756.886100,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,-35.000000,32.000000
1751195756.927450,32.000000,31.000000,31.500000,32.000000,32.000000,31.500000,-32.000000,32.000000
1751195756.980000,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195757.032700,32.000000,31.500000,31.500000,31.500000,32.000000,31.500000,-35.000000,32.000000
1751195757.126600,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-34.000000,32.000000
1751195757.179150,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195757.231700,32.000000,31.500000,32.000000,32.000000,32.500000,32.000000,-30.500000,32.000000
1751195757.284400,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.000000,32.000000
1751195757.325700,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-34.500000,32.000000
1751195757.378250,32.000000,31.500000,31.500000,32.000000,32.000000,32.000000,-32.500000,32.000000
1751195757.430800,32.000000,31.500000,31.500000,31.500000,32.000000,31.500000,-33.500000,32.000000
1751195757.483500,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-34.500000,32.500000
1751195757.536050,32.000000,31.500000,31.500000,32.000000,32.000000,32.000000,-34.000000,32.000000
1751195757.577400,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195757.630000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-34.000000,32.000000
1751195757.682700,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,-33.000000,32.000000
1751195757.776400,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-30.500000,32.000000
1751195757.829000,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-34.000000,32.000000
1751195757.881550,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-30.000000,32.000000
1751195757.933950,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.500000,32.000000
1751195758.027700,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.500000,32.000000
1751195758.080300,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.000000,32.000000
1751195758.133050,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,-30.500000,32.000000
1751195758.185600,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195758.227000,32.500000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.000000,32.000000
1751195758.279550,32.500000,31.500000,32.000000,32.000000,32.500000,32.000000,-32.000000,32.000000
1751195758.332300,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195758.384900,32.000000,31.500000,31.500000,32.000000,32.000000,32.000000,-35.000000,32.000000
1751195758.426200,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195758.478750,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.000000,32.000000
1751195758.531350,32.000000,31.500000,31.500000,32.000000,32.500000,31.500000,-34.000000,32.000000
1751195758.583800,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195758.625100,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195758.677500,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.500000,32.000000
1751195758.730050,31.500000,31.500000,32.000000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195758.782650,32.000000,31.500000,32.000000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195758.876500,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-35.000000,32.000000
1751195758.929050,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.000000,32.000000
1751195758.981650,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-34.000000,32.000000
1751195759.034350,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,79.000000,32.000000
1751195759.075600,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195759.128150,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195759.180750,32.000000,31.500000,31.500000,32.000000,31.500000,31.500000,-32.500000,32.000000
1751195759.233400,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195759.285950,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-28.500000,32.000000
1751195759.327350,32.000000,31.500000,32.000000,32.000000,32.000000,31.500000,-34.000000,32.000000
1751195759.379900,31.500000,31.500000,32.000000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195759.432550,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195759.526300,32.000000,31.500000,32.000000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195759.578850,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-33.000000,32.000000
1751195759.631450,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195759.683850,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195759.777600,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.000000,32.000000
1751195759.830100,32.000000,32.000000,32.000000,31.500000,32.000000,32.000000,-33.000000,32.000000
1751195759.882700,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.500000,32.000000
1751195759.976550,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195760.029150,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.500000,32.000000
1751195760.081700,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.500000,32.000000
1751195760.134400,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,-34.500000,32.000000
1751195760.175700,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.000000,32.000000
1751195760.228250,32.000000,31.500000,31.500000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195760.280800,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.000000,32.000000
1751195760.333450,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.000000,32.000000
1751195760.386050,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.000000,32.000000
1751195760.427400,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.000000,32.000000
1751195760.479950,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,-32.500000,32.000000
1751195760.532500,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-33.500000,32.000000
1751195760.626550,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195760.679150,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195760.731750,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.000000,32.000000
1751195760.784400,32.000000,31.500000,32.000000,32.000000,32.500000,32.000000,-30.500000,32.000000
1751195760.825650,32.000000,32.000000,32.000000,32.500000,32.500000,32.000000,-34.500000,32.000000
1751195760.878250,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-34.000000,32.000000
1751195760.930800,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-34.500000,32.000000
1751195760.983450,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.500000,32.000000
1751195761.036000,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.000000,32.000000
1751195761.077400,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.500000,32.000000
1751195761.129950,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-32.500000,32.000000
1751195761.182550,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-30.500000,32.000000
1751195761.276250,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-35.500000,32.000000
1751195761.328800,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195761.381350,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195761.433800,32.000000,31.500000,31.500000,32.000000,32.000000,32.000000,-32.500000,32.000000
1751195761.486150,32.000000,31.500000,31.500000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195761.527450,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-30.000000,32.000000
1751195761.580000,32.000000,31.500000,32.000000,32.000000,32.000000,31.500000,-32.000000,32.000000
1751195761.632550,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.000000,32.000000
1751195761.726250,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-34.500000,32.000000
1751195761.778800,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-33.000000,32.000000
1751195761.831350,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.500000,32.500000
1751195761.883800,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-30.500000,32.000000
1751195761.925050,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.000000,32.000000
1751195761.977500,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195762.030050,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.000000,32.000000
1751195762.082600,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.000000,32.000000
1751195762.176450,32.000000,31.500000,32.000000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195762.229050,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-30.500000,32.000000
1751195762.281600,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195762.334300,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195762.375500,32.000000,31.500000,31.500000,31.500000,32.000000,31.500000,-32.500000,32.000000
1751195762.428050,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195762.480600,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.000000,32.000000
1751195762.533300,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.500000,32.000000
1751195762.585900,32.500000,32.000000,32.000000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195762.627250,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.500000,32.000000
1751195762.679800,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,79.500000,32.000000
1751195762.732500,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-30.500000,32.000000
1751195762.826200,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-32.000000,32.000000
1751195762.878750,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-31.500000,32.000000
1751195762.931350,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-32.500000,32.000000
1751195762.983750,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-7.000000,32.000000
1751195763.036100,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-23.500000,32.000000
1751195763.077350,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-33.500000,32.000000
1751195763.129950,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-35.000000,32.000000
1751195763.182500,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.500000,32.000000
1751195763.276250,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-30.000000,32.000000
1751195763.328800,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-35.000000,32.000000
1751195763.381400,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.000000,32.000000
1751195763.434200,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-33.500000,32.000000
1751195763.475500,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195763.528150,32.000000,31.500000,31.000000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195763.580700,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.000000,32.000000
1751195763.633450,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-34.000000,32.000000
1751195763.686100,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.000000,32.000000
1751195763.727500,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-31.000000,32.000000
1751195763.780100,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-35.500000,32.000000
1751195763.833000,32.000000,31.500000,32.000000,32.000000,32.000000,32.000000,-32.000000,32.000000
1751195763.885700,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-31.000000,32.000000
1751195763.927150,32.000000,31.500000,31.500000,32.000000,32.000000,32.000000,-30.500000,32.000000
1751195763.979850,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-32.500000,32.000000
1751195764.032600,32.000000,32.000000,32.000000,32.000000,32.000000,32.000000,-33.000000,32.000000
1751195764.085100,32.000000,31.500000,31.500000,31.500000,32.000000,31.500000,-32.000000,32.000000
1751195764.126500,32.000000,32.000000,32.000000,32.000000,32.500000,32.000000,-35.000000,32.000000
1751195764.179150,32.000000,31.500000,32.000000,32.000000,32.500000,32.000000,-33.500000,32.000000
1751195764.231850,32.000000,31.500000,31.500000,32.000000,32.000000,31.500000,-35.000000,32.000000
