t,Daughter_6_T_8,Daughter_6_T_7,Daughter_6_T_6,Daughter_6_T_5,Daughter_6_T_4,Daughter_6_T_3,Daughter_6_T_2,Daughter_6_T_1
1751195535.524000,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195535.576500,31.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195535.629050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195535.681500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000
1751195535.722700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195535.775200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195535.827800,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195535.880350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195535.921550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195535.974050,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195536.026500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195536.079050,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195536.131550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000
1751195536.172750,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195536.225200,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195536.277800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195536.330400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195536.371600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195536.424050,31.000000,30.500000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195536.476600,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195536.529150,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195536.581650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195536.622850,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195536.675350,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195536.727850,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195536.780450,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195536.821650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195536.874150,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195536.926650,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,30.500000,31.000000
1751195536.979050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195537.031500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.072700,31.000000,31.000000,31.000000,30.500000,30.500000,31.000000,30.500000,31.000000
1751195537.125200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.177800,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195537.230400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.271600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.324100,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195537.376600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.429200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.481450,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195537.522650,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195537.575150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195537.627750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.680350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195537.721500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.774000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.826500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195537.879050,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195537.931500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195537.972750,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195538.025250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195538.077800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195538.130400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195538.171600,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195538.224100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195538.276600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195538.329150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195538.381450,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195538.422650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195538.475100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195538.527600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195538.580150,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195538.621350,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195538.673850,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195538.726350,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000
1751195538.778900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195538.831400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195538.872600,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195538.925100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,31.000000
1751195538.977550,30.500000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195539.030100,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000
1751195539.071300,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195539.123800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195539.176300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195539.228900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195539.281350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195539.322550,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195539.375050,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,30.500000,31.000000
1751195539.427500,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195539.480100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195539.521250,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195539.573750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195539.626200,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195539.678750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195539.731300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195539.772600,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195539.825050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195539.877500,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000
1751195539.930100,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195539.971300,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.023750,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.076250,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.500000,31.000000
1751195540.128800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195540.181300,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.222550,31.000000,31.000000,31.000000,31.000000,30.500000,31.500000,30.500000,31.000000
1751195540.275050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195540.327550,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.380150,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195540.421350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195540.473800,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.526250,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.578850,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,31.000000
1751195540.631300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195540.672600,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.725100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195540.777700,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.830250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195540.871450,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195540.923900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195540.976400,31.000000,31.000000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195541.028950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.081450,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195541.122600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.175100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195541.227700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195541.280250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.321450,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195541.373900,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195541.426400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.478950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.531450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.572650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.625100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.677750,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195541.730300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.771500,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195541.823950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195541.876450,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000
1751195541.929000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000
1751195541.981500,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000
1751195542.022650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195542.075150,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195542.127750,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195542.180350,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195542.221550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195542.274050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195542.326500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195542.378900,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195542.431400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195542.472600,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195542.525100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195542.577700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195542.630300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195542.671450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195542.723950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195542.776450,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195542.829050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195542.881550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000
1751195542.922700,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195542.975200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.027650,31.000000,31.000000,31.000000,31.000000,30.500000,30.500000,30.500000,31.000000
1751195543.080250,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195543.121450,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195543.173900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000
1751195543.226350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.278950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.331400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.372600,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195543.425100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.477700,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195543.530250,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.571450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.623950,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195543.676450,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000
1751195543.729000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.781500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.822700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195543.875200,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,30.500000,31.000000
1751195543.927700,31.000000,31.000000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000
1751195543.980050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1751195544.021300,31.000000,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000
