t,Cell_Voltage_104,Cell_Voltage_103,Cell_Voltage_102,Cell_Voltage_101,Cell_Voltage_100,Cell_Voltage_099,Cell_Voltage_098,Cell_Voltage_097
1751195960.831600,3.760000,3.760000,3.770000,3.750000,3.760000,3.760000,3.760000,3.770000
1751195960.884600,3.760000,3.760000,3.770000,3.760000,3.760000,3.770000,3.760000,3.770000
1751195960.926000,3.760000,3.760000,3.770000,3.760000,3.760000,3.760000,3.760000,3.770000
1751195960.978900,3.760000,3.760000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195961.031600,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.770000,3.780000
1751195961.084550,3.750000,3.750000,3.760000,3.750000,3.750000,3.760000,3.760000,3.760000
1751195961.126000,3.740000,3.740000,3.750000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195961.178700,3.760000,3.770000,3.770000,3.760000,3.770000,3.770000,3.770000,3.780000
1751195961.231450,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195961.284400,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.780000,3.790000
1751195961.326050,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195961.378950,3.790000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195961.431650,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.780000,3.790000
1751195961.484600,3.790000,3.790000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195961.526050,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.790000,3.800000
1751195961.578900,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000
1751195961.631500,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195961.684150,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195961.725500,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195961.778100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195961.830450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195961.883050,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195961.924350,3.900000,3.900000,3.890000,3.900000,3.900000,3.900000,3.890000,3.900000
1751195961.976950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195962.029400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195962.081800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195962.134400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195962.175700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195962.228250,3.880000,3.870000,3.870000,3.870000,3.870000,3.880000,3.870000,3.880000
1751195962.280650,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195962.333200,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195962.374500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195962.426850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195962.479350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195962.531750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195962.584300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195962.625600,3.880000,3.870000,3.880000,3.870000,3.870000,3.880000,3.870000,3.880000
1751195962.678150,3.880000,3.870000,3.870000,3.870000,3.870000,3.880000,3.870000,3.880000
1751195962.730550,3.880000,3.880000,3.880000,3.870000,3.870000,3.880000,3.870000,3.880000
1751195962.783100,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000,3.870000,3.880000
1751195962.824400,3.880000,3.880000,3.880000,3.870000,3.870000,3.880000,3.870000,3.880000
1751195962.877000,3.880000,3.870000,3.870000,3.870000,3.870000,3.880000,3.870000,3.880000
1751195962.929450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195962.981850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.034400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.075700,3.880000,3.880000,3.880000,3.870000,3.870000,3.880000,3.870000,3.880000
1751195963.128250,3.880000,3.880000,3.880000,3.880000,3.870000,3.880000,3.880000,3.880000
1751195963.180650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.233100,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.274450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.327050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.379500,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.431900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.484450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.525750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.578350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.630750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.683200,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.724250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.776900,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.829350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.881750,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.934350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195963.975600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.028150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.080550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.133150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.174450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.227050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.332050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.384400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.425700,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.478250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.530650,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.583150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.624400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.676950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.729450,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195964.781850,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195964.834250,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195964.875500,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195964.928100,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195964.980450,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195965.033050,3.890000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195965.074300,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195965.126900,3.890000,3.880000,3.880000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195965.179400,3.890000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195965.231750,3.890000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195965.284350,3.890000,3.880000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195965.325600,3.890000,3.890000,3.890000,3.880000,3.880000,3.890000,3.880000,3.890000
1751195965.378150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.430550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.483050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.524350,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000,3.890000
1751195965.576950,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000,3.890000
1751195965.629400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.681800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.734400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.775700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.828250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.880600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.933100,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195965.974200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.026750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.079200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.131600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.184150,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.225450,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.278050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.330400,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.382950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.424250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.476850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.529300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.581650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.634200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.675500,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.728050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.780450,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.833000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.874300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.926850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195966.979300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195967.031700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195967.084300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195967.125600,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000,3.890000
1751195967.178150,3.890000,3.890000,3.890000,3.890000,3.880000,3.890000,3.890000,3.890000
1751195967.230550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195967.283000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195967.324300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195967.376850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195967.429300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195967.481700,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195967.534300,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.890000
1751195967.575600,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195967.628150,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195967.680550,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195967.733050,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195967.774300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195967.826850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195967.879350,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195967.931750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195967.984300,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195968.025550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195968.078150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195968.130500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195968.183000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195968.224300,3.870000,3.870000,3.870000,3.860000,3.860000,3.870000,3.870000,3.870000
1751195968.276900,3.860000,3.860000,3.870000,3.860000,3.860000,3.860000,3.860000,3.870000
1751195968.329350,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.870000
1751195968.381700,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195968.434300,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195968.475600,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195968.528150,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195968.580500,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195968.633000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000,3.860000
1751195968.674300,3.860000,3.860000,3.860000,3.850000,3.860000,3.860000,3.860000,3.860000
1751195968.726650,3.860000,3.860000,3.860000,3.850000,3.850000,3.860000,3.860000,3.860000
1751195968.779150,3.850000,3.850000,3.860000,3.850000,3.850000,3.860000,3.860000,3.860000
1751195968.831550,3.850000,3.850000,3.860000,3.850000,3.850000,3.860000,3.850000,3.860000
1751195968.884150,3.850000,3.850000,3.860000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195968.925500,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.860000
1751195968.978050,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195969.030450,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195969.082950,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000,3.850000
1751195969.124200,3.840000,3.840000,3.850000,3.840000,3.840000,3.850000,3.840000,3.850000
1751195969.176800,3.850000,3.850000,3.850000,3.840000,3.840000,3.850000,3.850000,3.850000
1751195969.229300,3.840000,3.840000,3.850000,3.840000,3.840000,3.850000,3.850000,3.850000
1751195969.281700,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195969.334250,3.840000,3.840000,3.850000,3.840000,3.840000,3.840000,3.840000,3.850000
1751195969.375600,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195969.428150,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195969.480500,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195969.533000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195969.574100,3.840000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195969.626700,3.830000,3.840000,3.840000,3.830000,3.830000,3.840000,3.840000,3.840000
1751195969.679150,3.830000,3.830000,3.840000,3.830000,3.830000,3.840000,3.830000,3.840000
1751195969.731600,3.830000,3.830000,3.840000,3.830000,3.830000,3.840000,3.830000,3.840000
1751195969.784200,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.840000
1751195969.825450,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000,3.830000
1751195969.878100,3.820000,3.830000,3.830000,3.820000,3.820000,3.830000,3.830000,3.830000
1751195969.930500,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.820000,3.830000
1751195969.983050,3.820000,3.820000,3.820000,3.810000,3.820000,3.820000,3.820000,3.820000
1751195970.024150,3.820000,3.820000,3.820000,3.810000,3.810000,3.820000,3.820000,3.820000
1751195970.076850,3.810000,3.810000,3.820000,3.810000,3.810000,3.820000,3.810000,3.820000
1751195970.182150,3.810000,3.810000,3.820000,3.810000,3.810000,3.810000,3.810000,3.820000
1751195970.235000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.820000
1751195970.276500,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.820000
1751195970.329250,3.810000,3.810000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195970.381900,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.810000,3.810000
1751195970.434850,3.800000,3.800000,3.810000,3.800000,3.800000,3.810000,3.800000,3.810000
1751195970.476500,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195970.529350,3.800000,3.800000,3.810000,3.800000,3.800000,3.800000,3.800000,3.810000
1751195970.582050,3.800000,3.800000,3.800000,3.790000,3.800000,3.800000,3.800000,3.800000
1751195970.635000,3.790000,3.790000,3.800000,3.790000,3.790000,3.800000,3.790000,3.800000
1751195970.676600,3.790000,3.790000,3.800000,3.790000,3.790000,3.800000,3.790000,3.800000
1751195970.782150,3.780000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195970.835100,3.780000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195970.876750,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195970.982300,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751195971.035250,3.780000,3.780000,3.790000,3.780000,3.780000,3.780000,3.780000,3.790000
1751195971.076850,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195971.129750,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195971.182700,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.770000,3.780000
1751195971.224350,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751195971.277100,3.770000,3.770000,3.780000,3.760000,3.770000,3.770000,3.770000,3.780000
1751195971.330000,3.760000,3.770000,3.780000,3.760000,3.770000,3.770000,3.770000,3.780000
1751195971.382950,3.760000,3.760000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195971.424400,3.760000,3.760000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195971.477450,3.760000,3.760000,3.770000,3.760000,3.760000,3.770000,3.760000,3.770000
1751195971.530300,3.750000,3.760000,3.770000,3.750000,3.750000,3.760000,3.760000,3.770000
1751195971.583150,3.750000,3.750000,3.760000,3.750000,3.750000,3.760000,3.760000,3.760000
1751195971.624900,3.750000,3.760000,3.760000,3.750000,3.750000,3.760000,3.760000,3.770000
1751195971.677850,3.750000,3.750000,3.760000,3.750000,3.750000,3.760000,3.760000,3.760000
1751195971.730550,3.740000,3.750000,3.760000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195971.783550,3.740000,3.750000,3.750000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195971.825150,3.740000,3.750000,3.760000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195971.878050,3.740000,3.740000,3.750000,3.740000,3.740000,3.750000,3.740000,3.750000
1751195971.930750,3.740000,3.740000,3.750000,3.740000,3.740000,3.750000,3.740000,3.750000
1751195971.983600,3.740000,3.740000,3.750000,3.740000,3.740000,3.750000,3.740000,3.750000
1751195972.025100,3.730000,3.730000,3.740000,3.730000,3.730000,3.740000,3.740000,3.740000
1751195972.077900,3.730000,3.740000,3.740000,3.730000,3.730000,3.740000,3.740000,3.750000
1751195972.130500,3.730000,3.730000,3.740000,3.730000,3.730000,3.740000,3.740000,3.740000
1751195972.183100,3.720000,3.730000,3.740000,3.720000,3.730000,3.730000,3.730000,3.740000
1751195972.224300,3.730000,3.730000,3.740000,3.720000,3.730000,3.740000,3.730000,3.740000
1751195972.276750,3.720000,3.730000,3.740000,3.720000,3.720000,3.730000,3.730000,3.730000
1751195972.329350,3.720000,3.730000,3.740000,3.720000,3.720000,3.730000,3.730000,3.740000
1751195972.381800,3.710000,3.720000,3.730000,3.720000,3.720000,3.730000,3.730000,3.730000
1751195972.434300,3.720000,3.730000,3.740000,3.720000,3.730000,3.740000,3.730000,3.740000
1751195972.475450,3.720000,3.730000,3.740000,3.720000,3.720000,3.730000,3.730000,3.740000
1751195972.528100,3.720000,3.720000,3.730000,3.720000,3.720000,3.730000,3.730000,3.740000
1751195972.580700,3.740000,3.740000,3.750000,3.740000,3.740000,3.750000,3.740000,3.750000
1751195972.633600,3.740000,3.750000,3.750000,3.740000,3.740000,3.750000,3.750000,3.760000
1751195972.675200,3.740000,3.740000,3.750000,3.730000,3.740000,3.740000,3.740000,3.750000
1751195972.728100,3.740000,3.750000,3.760000,3.740000,3.750000,3.750000,3.750000,3.760000
1751195972.780800,3.750000,3.750000,3.760000,3.750000,3.750000,3.760000,3.760000,3.760000
1751195972.833750,3.750000,3.760000,3.770000,3.750000,3.750000,3.760000,3.760000,3.770000
1751195972.875350,3.760000,3.760000,3.770000,3.750000,3.760000,3.760000,3.760000,3.770000
1751195972.928300,3.750000,3.750000,3.760000,3.750000,3.750000,3.760000,3.750000,3.760000
1751195972.981000,3.750000,3.750000,3.760000,3.750000,3.750000,3.760000,3.750000,3.760000
1751195973.033950,3.760000,3.760000,3.770000,3.760000,3.760000,3.760000,3.760000,3.770000
1751195973.075600,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751195973.128350,3.770000,3.770000,3.780000,3.770000,3.770000,3.770000,3.770000,3.780000
1751195973.181100,3.760000,3.770000,3.770000,3.760000,3.760000,3.770000,3.770000,3.770000
1751195973.234050,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.770000,3.780000
1751195973.275700,3.770000,3.770000,3.780000,3.770000,3.770000,3.780000,3.770000,3.780000
1751195973.328550,3.770000,3.770000,3.780000,3.760000,3.770000,3.770000,3.770000,3.780000
1751195973.381250,3.770000,3.780000,3.780000,3.770000,3.770000,3.780000,3.780000,3.780000
1751195973.434200,3.780000,3.780000,3.790000,3.780000,3.780000,3.790000,3.780000,3.790000
1751195973.475600,3.780000,3.790000,3.790000,3.780000,3.780000,3.790000,3.790000,3.790000
1751195973.528300,3.790000,3.800000,3.800000,3.790000,3.790000,3.800000,3.800000,3.800000
1751195973.580950,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000,3.810000
1751195973.633600,3.820000,3.820000,3.830000,3.820000,3.820000,3.830000,3.820000,3.830000
1751195973.674850,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000,3.840000
1751195973.727400,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195973.779800,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195973.832350,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195973.884950,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000,3.880000
1751195973.926250,3.880000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.880000
1751195973.978700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.031100,3.870000,3.870000,3.870000,3.860000,3.860000,3.870000,3.870000,3.870000
1751195974.083650,3.870000,3.860000,3.870000,3.860000,3.860000,3.870000,3.860000,3.870000
1751195974.124950,3.870000,3.870000,3.870000,3.870000,3.860000,3.870000,3.870000,3.870000
1751195974.177500,3.870000,3.860000,3.870000,3.860000,3.860000,3.870000,3.860000,3.870000
1751195974.230000,3.870000,3.860000,3.870000,3.860000,3.860000,3.870000,3.860000,3.870000
1751195974.282550,3.870000,3.860000,3.870000,3.860000,3.860000,3.870000,3.860000,3.870000
1751195974.335150,3.870000,3.870000,3.870000,3.860000,3.860000,3.870000,3.870000,3.870000
1751195974.376450,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.428850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.481250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.533850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.575150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.627700,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.680000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.732500,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.785050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.826400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.878850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.931250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195974.983750,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195975.025050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195975.077600,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195975.130050,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195975.182550,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195975.235150,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195975.276400,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195975.328850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195975.381250,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
1751195975.433850,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000,3.870000
