t,Daughter_5_T_8,Daughter_5_T_7,Daughter_5_T_6,Daughter_5_T_5,Daughter_5_T_4,Daughter_5_T_3,Daughter_5_T_2,Daughter_5_T_1
1751195616.480600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,86.500000
1751195616.533100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195616.574350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195616.627000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.000000
1751195616.679450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195616.732000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195616.773250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195616.825800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195616.878150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195616.930650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195616.983200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195617.024450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195617.076850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.000000
1751195617.129400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195617.181950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.000000
1751195617.223200,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,-38.000000
1751195617.275700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195617.328100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195617.380600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,85.000000
1751195617.433100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195617.474350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195617.527000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195617.579600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195617.632150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195617.673450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195617.726050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195617.831150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195617.872400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195617.925000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195617.977600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195618.030150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195618.082650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195618.123950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.000000
1751195618.176550,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,-38.500000
1751195618.229100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195618.281650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195618.322900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195618.375500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195618.428150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195618.480650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195618.533150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195618.574400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195618.626850,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-37.000000
1751195618.679350,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195618.731850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.000000
1751195618.773100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,-39.000000
1751195618.825650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195618.878100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195618.930550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195618.983100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195619.024400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195619.076750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195619.129300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195619.181800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195619.223100,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,-38.500000
1751195619.275650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195619.328100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195619.380650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195619.433150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195619.474450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195619.526800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195619.579400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,77.500000
1751195619.631900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195619.673150,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-39.500000
1751195619.725700,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-37.500000
1751195619.778150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195619.830650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195619.883200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195619.924450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.000000
1751195619.976900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195620.029250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195620.081800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195620.123050,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-39.000000
1751195620.175600,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195620.228250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195620.280600,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-37.500000
1751195620.333100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195620.374400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195620.426800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195620.479350,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-39.000000
1751195620.531900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195620.573200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195620.625700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,86.500000
1751195620.678150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,79.500000
1751195620.730650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195620.783200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195620.824450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195620.876900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195620.929200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195620.981750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,75.500000
1751195621.023050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195621.075650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195621.128100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195621.180750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195621.233450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,86.500000
1751195621.274750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195621.327550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195621.380300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,86.500000
1751195621.433000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195621.474400,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-36.500000
1751195621.526950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195621.579550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195621.632200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195621.673500,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-38.500000
1751195621.726250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195621.778850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195621.831400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195621.872700,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-39.000000
1751195621.925300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195621.977950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195622.030450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195622.083050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195622.124300,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-38.000000
1751195622.176700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195622.229250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195622.281800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195622.323050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195622.375600,31.000000,31.000000,31.500000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195622.428000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195622.480500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195622.533050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195622.574300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.500000
1751195622.626700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195622.679250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195622.731800,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195622.773000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195622.825550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-36.000000
1751195622.877950,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,87.000000
1751195622.930450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195622.983000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195623.024250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195623.076650,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195623.129250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195623.181750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195623.223000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195623.275550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.000000
1751195623.327950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195623.380450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195623.433050,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195623.474250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195623.526700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,85.500000
1751195623.579200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195623.631750,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195623.672950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195623.725500,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,86.500000
1751195623.777900,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195623.830450,31.000000,31.000000,31.000000,31.500000,31.000000,31.000000,31.000000,-38.500000
1751195623.882950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195623.924200,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195623.976850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195624.029150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195624.081700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195624.122950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195624.175550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195624.227950,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-36.500000
1751195624.280450,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195624.333000,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,86.500000
1751195624.374300,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-40.000000
1751195624.426700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-37.000000
1751195624.479250,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195624.531850,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195624.573100,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.500000
1751195624.625650,31.000000,31.000000,31.000000,31.500000,31.500000,31.500000,31.000000,-38.500000
1751195624.678150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-39.000000
1751195624.730550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,78.000000
1751195624.783150,31.000000,30.500000,31.000000,31.500000,31.000000,31.500000,31.000000,87.000000
1751195624.824700,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,87.500000
1751195624.877550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195624.930400,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.000000
1751195624.983150,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
1751195625.024550,31.000000,31.000000,31.000000,31.500000,31.000000,31.500000,31.000000,-38.500000
