t,Cell_Voltage_096,Cell_Voltage_095,Cell_Voltage_094,Cell_Voltage_093,Cell_Voltage_092,Cell_Voltage_091,Cell_Voltage_090,Cell_Voltage_089
1751195650.877100,3.950000,3.940000,3.970000,3.970000,3.950000,3.950000,3.940000,3.940000
1751195650.929600,3.950000,3.940000,3.970000,3.970000,3.950000,3.950000,3.940000,3.940000
1751195650.971000,3.950000,3.940000,3.970000,3.970000,3.950000,3.950000,3.940000,3.940000
1751195651.023400,3.950000,3.940000,3.970000,3.970000,3.950000,3.950000,3.940000,3.940000
1751195651.076050,3.950000,3.940000,3.970000,3.970000,3.950000,3.950000,3.940000,3.950000
1751195651.128500,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.940000,3.950000
1751195651.169750,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.940000,3.950000
1751195651.222250,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.940000,3.950000
1751195651.274650,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.940000,3.950000
1751195651.327200,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.379650,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.421000,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.473450,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.526100,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.578550,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.619800,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.672250,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.724650,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.777200,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.829700,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.870950,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.923450,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195651.976050,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195652.028550,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195652.069800,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195652.122250,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195652.174700,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195652.227250,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.279700,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.321000,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.373450,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.426150,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.478600,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.519850,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.572650,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.625350,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.677900,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.719200,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.771900,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.824550,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.877100,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.929600,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195652.971000,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195653.023450,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195653.076100,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195653.128550,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195653.169850,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195653.222650,3.950000,3.950000,3.980000,3.980000,3.950000,3.950000,3.950000,3.950000
1751195653.275300,3.950000,3.950000,3.980000,3.980000,3.950000,3.960000,3.950000,3.950000
1751195653.327900,3.950000,3.950000,3.980000,3.980000,3.950000,3.960000,3.950000,3.950000
1751195653.369150,3.950000,3.950000,3.980000,3.980000,3.950000,3.960000,3.950000,3.950000
1751195653.421800,3.950000,3.950000,3.980000,3.980000,3.960000,3.960000,3.950000,3.950000
1751195653.474450,3.950000,3.950000,3.980000,3.980000,3.950000,3.960000,3.950000,3.950000
1751195653.527050,3.960000,3.950000,3.980000,3.980000,3.960000,3.960000,3.950000,3.950000
1751195653.579500,3.960000,3.950000,3.980000,3.980000,3.960000,3.960000,3.950000,3.950000
1751195653.620900,3.950000,3.950000,3.980000,3.980000,3.950000,3.960000,3.950000,3.950000
1751195653.673350,3.950000,3.950000,3.980000,3.980000,3.950000,3.960000,3.950000,3.950000
1751195653.726000,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195653.778450,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195653.819750,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195653.872200,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195653.924650,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195653.977200,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.029700,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.070950,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.123400,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.176050,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.228500,3.950000,3.950000,3.980000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.269800,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.322250,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.374650,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.427200,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.479700,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.520900,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.573350,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.626000,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.678400,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.719700,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.772150,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.824750,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.877300,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.929800,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195654.971300,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195655.023950,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195655.076500,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195655.128950,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195655.170250,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195655.222900,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195655.275500,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195655.328100,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195655.369350,3.950000,3.950000,3.970000,3.970000,3.950000,3.950000,3.950000,3.950000
1751195655.422050,3.940000,3.940000,3.970000,3.970000,3.940000,3.950000,3.940000,3.940000
1751195655.474700,3.940000,3.940000,3.970000,3.970000,3.940000,3.950000,3.940000,3.940000
1751195655.527250,3.940000,3.940000,3.970000,3.970000,3.940000,3.950000,3.940000,3.940000
1751195655.579750,3.940000,3.940000,3.970000,3.970000,3.940000,3.940000,3.940000,3.940000
1751195655.621050,3.940000,3.940000,3.960000,3.960000,3.940000,3.940000,3.940000,3.940000
1751195655.673850,3.940000,3.930000,3.960000,3.960000,3.940000,3.940000,3.930000,3.930000
1751195655.726450,3.940000,3.930000,3.960000,3.960000,3.940000,3.940000,3.930000,3.930000
1751195655.779000,3.940000,3.930000,3.960000,3.960000,3.940000,3.940000,3.930000,3.930000
1751195655.820500,3.940000,3.930000,3.960000,3.960000,3.940000,3.940000,3.930000,3.930000
1751195655.873250,3.940000,3.930000,3.960000,3.960000,3.940000,3.940000,3.930000,3.930000
1751195655.925950,3.940000,3.930000,3.960000,3.960000,3.930000,3.940000,3.930000,3.930000
1751195655.978500,3.940000,3.930000,3.960000,3.960000,3.930000,3.940000,3.930000,3.930000
1751195656.019850,3.940000,3.930000,3.960000,3.960000,3.930000,3.940000,3.930000,3.930000
1751195656.072650,3.940000,3.930000,3.960000,3.960000,3.930000,3.940000,3.930000,3.930000
1751195656.125400,3.940000,3.930000,3.960000,3.960000,3.930000,3.940000,3.930000,3.930000
1751195656.178050,3.930000,3.930000,3.960000,3.950000,3.930000,3.930000,3.930000,3.930000
1751195656.219500,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.920000,3.930000
1751195656.272050,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.920000,3.920000
1751195656.324850,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.920000,3.920000
1751195656.430150,3.930000,3.930000,3.950000,3.950000,3.930000,3.930000,3.930000,3.930000
1751195656.471600,3.930000,3.930000,3.950000,3.950000,3.930000,3.930000,3.930000,3.930000
1751195656.524400,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.930000,3.930000
1751195656.577050,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.920000,3.920000
1751195656.629600,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.920000,3.920000
1751195656.671000,3.930000,3.920000,3.950000,3.950000,3.930000,3.930000,3.920000,3.920000
1751195656.723700,3.930000,3.920000,3.950000,3.950000,3.920000,3.930000,3.920000,3.920000
1751195656.776400,3.920000,3.920000,3.950000,3.950000,3.920000,3.920000,3.920000,3.920000
1751195656.829000,3.920000,3.920000,3.950000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195656.870500,3.920000,3.920000,3.940000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195656.923300,3.920000,3.910000,3.940000,3.940000,3.920000,3.920000,3.910000,3.920000
1751195656.976050,3.920000,3.920000,3.940000,3.940000,3.920000,3.920000,3.920000,3.920000
1751195657.028550,3.920000,3.910000,3.940000,3.940000,3.920000,3.920000,3.910000,3.910000
1751195657.069900,3.910000,3.910000,3.940000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195657.122600,3.920000,3.910000,3.940000,3.940000,3.920000,3.920000,3.910000,3.910000
1751195657.175350,3.920000,3.910000,3.940000,3.940000,3.920000,3.920000,3.910000,3.910000
1751195657.227850,3.920000,3.910000,3.940000,3.940000,3.920000,3.920000,3.910000,3.910000
1751195657.269200,3.920000,3.910000,3.940000,3.940000,3.910000,3.920000,3.910000,3.910000
1751195657.321950,3.920000,3.910000,3.940000,3.940000,3.910000,3.920000,3.910000,3.910000
1751195657.374650,3.920000,3.910000,3.940000,3.940000,3.910000,3.910000,3.910000,3.910000
1751195657.427200,3.920000,3.910000,3.940000,3.940000,3.910000,3.910000,3.910000,3.910000
1751195657.479700,3.910000,3.910000,3.940000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195657.521050,3.910000,3.910000,3.940000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195657.573800,3.910000,3.910000,3.940000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195657.626400,3.910000,3.910000,3.930000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195657.678900,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195657.720200,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.910000,3.910000
1751195657.772850,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.900000,3.900000
1751195657.825500,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.900000,3.900000
1751195657.878050,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.900000,3.900000
1751195657.919350,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.900000,3.900000
1751195657.972000,3.910000,3.900000,3.930000,3.930000,3.900000,3.910000,3.900000,3.900000
1751195658.024650,3.910000,3.900000,3.930000,3.930000,3.910000,3.910000,3.900000,3.900000
1751195658.077200,3.910000,3.900000,3.930000,3.930000,3.900000,3.910000,3.900000,3.900000
1751195658.129650,3.910000,3.900000,3.930000,3.930000,3.900000,3.900000,3.900000,3.900000
1751195658.170950,3.900000,3.900000,3.930000,3.920000,3.900000,3.900000,3.900000,3.900000
1751195658.223400,3.900000,3.900000,3.930000,3.920000,3.900000,3.900000,3.900000,3.900000
1751195658.275850,3.900000,3.900000,3.930000,3.920000,3.900000,3.900000,3.900000,3.900000
1751195658.328300,3.900000,3.900000,3.930000,3.920000,3.900000,3.900000,3.900000,3.900000
1751195658.369600,3.900000,3.900000,3.920000,3.920000,3.900000,3.900000,3.900000,3.900000
1751195658.422050,3.900000,3.890000,3.920000,3.920000,3.900000,3.900000,3.890000,3.890000
1751195658.474650,3.900000,3.890000,3.920000,3.920000,3.890000,3.900000,3.890000,3.890000
1751195658.527200,3.900000,3.890000,3.920000,3.920000,3.890000,3.900000,3.890000,3.890000
1751195658.579700,3.900000,3.890000,3.920000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195658.621200,3.900000,3.890000,3.920000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195658.673850,3.900000,3.890000,3.920000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195658.726350,3.890000,3.890000,3.920000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195658.778800,3.890000,3.890000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195658.820050,3.890000,3.880000,3.910000,3.910000,3.890000,3.890000,3.890000,3.890000
1751195658.872750,3.890000,3.880000,3.910000,3.910000,3.890000,3.890000,3.880000,3.880000
1751195658.925350,3.890000,3.880000,3.910000,3.910000,3.890000,3.890000,3.880000,3.880000
1751195658.977850,3.890000,3.880000,3.910000,3.910000,3.890000,3.890000,3.880000,3.880000
1751195659.019100,3.890000,3.880000,3.910000,3.910000,3.890000,3.890000,3.880000,3.880000
1751195659.071800,3.890000,3.880000,3.910000,3.910000,3.890000,3.890000,3.880000,3.880000
1751195659.124450,3.890000,3.880000,3.910000,3.910000,3.880000,3.890000,3.880000,3.880000
1751195659.177000,3.890000,3.880000,3.910000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195659.229450,3.880000,3.880000,3.910000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195659.270850,3.880000,3.870000,3.900000,3.900000,3.880000,3.880000,3.880000,3.880000
1751195659.323250,3.880000,3.870000,3.900000,3.900000,3.880000,3.880000,3.880000,3.870000
1751195659.375950,3.880000,3.870000,3.900000,3.900000,3.880000,3.880000,3.870000,3.870000
1751195659.428400,3.880000,3.870000,3.900000,3.900000,3.880000,3.880000,3.870000,3.870000
1751195659.469650,3.880000,3.870000,3.900000,3.900000,3.880000,3.880000,3.870000,3.870000
1751195659.522450,3.880000,3.870000,3.900000,3.900000,3.880000,3.880000,3.870000,3.870000
1751195659.575100,3.880000,3.870000,3.900000,3.900000,3.870000,3.880000,3.870000,3.870000
1751195659.627700,3.880000,3.870000,3.900000,3.890000,3.870000,3.880000,3.870000,3.870000
1751195659.680350,3.880000,3.870000,3.900000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195659.721700,3.880000,3.860000,3.900000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195659.774350,3.870000,3.860000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195659.826850,3.870000,3.860000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195659.879350,3.870000,3.860000,3.890000,3.890000,3.870000,3.870000,3.870000,3.860000
1751195659.920700,3.870000,3.860000,3.890000,3.890000,3.870000,3.870000,3.870000,3.870000
1751195659.973150,3.870000,3.860000,3.890000,3.890000,3.870000,3.870000,3.860000,3.860000
1751195660.025750,3.870000,3.860000,3.890000,3.890000,3.870000,3.870000,3.860000,3.860000
1751195660.078200,3.870000,3.860000,3.890000,3.890000,3.870000,3.870000,3.860000,3.860000
1751195660.119450,3.870000,3.860000,3.890000,3.890000,3.870000,3.870000,3.860000,3.860000
1751195660.171900,3.870000,3.860000,3.890000,3.890000,3.860000,3.870000,3.860000,3.860000
1751195660.224550,3.870000,3.860000,3.890000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195660.277050,3.870000,3.860000,3.890000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195660.329550,3.870000,3.850000,3.890000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195660.370800,3.870000,3.850000,3.890000,3.880000,3.860000,3.860000,3.860000,3.860000
1751195660.423200,3.860000,3.850000,3.880000,3.880000,3.860000,3.860000,3.850000,3.850000
1751195660.475850,3.860000,3.850000,3.880000,3.880000,3.860000,3.860000,3.850000,3.850000
1751195660.528300,3.860000,3.850000,3.880000,3.880000,3.860000,3.860000,3.850000,3.850000
1751195660.569600,3.860000,3.850000,3.880000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195660.622000,3.860000,3.840000,3.880000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195660.674450,3.860000,3.840000,3.880000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195660.727000,3.850000,3.840000,3.870000,3.870000,3.850000,3.850000,3.840000,3.840000
1751195660.779500,3.850000,3.840000,3.870000,3.870000,3.850000,3.850000,3.840000,3.840000
1751195660.820750,3.860000,3.840000,3.880000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195660.873150,3.860000,3.850000,3.880000,3.870000,3.850000,3.850000,3.850000,3.850000
1751195660.925850,3.850000,3.840000,3.870000,3.870000,3.850000,3.850000,3.840000,3.840000
1751195660.978300,3.850000,3.840000,3.870000,3.870000,3.850000,3.850000,3.840000,3.840000
1751195661.019550,3.850000,3.840000,3.870000,3.870000,3.850000,3.850000,3.840000,3.840000
1751195661.072000,3.860000,3.840000,3.880000,3.870000,3.850000,3.850000,3.850000,3.840000
1751195661.124400,3.850000,3.840000,3.870000,3.870000,3.850000,3.850000,3.840000,3.840000
1751195661.176950,3.850000,3.830000,3.870000,3.860000,3.840000,3.840000,3.840000,3.840000
1751195661.229450,3.840000,3.820000,3.860000,3.850000,3.830000,3.830000,3.830000,3.820000
1751195661.270750,3.830000,3.820000,3.850000,3.850000,3.830000,3.830000,3.820000,3.820000
1751195661.323250,3.830000,3.820000,3.850000,3.850000,3.830000,3.830000,3.820000,3.820000
1751195661.375900,3.830000,3.820000,3.850000,3.850000,3.830000,3.830000,3.820000,3.820000
1751195661.428400,3.830000,3.820000,3.850000,3.850000,3.830000,3.830000,3.820000,3.820000
