t,Daughter_4_T_8,Daughter_4_T_7,Daughter_4_T_6,Daughter_4_T_5,Daughter_4_T_4,Daughter_4_T_3,Daughter_4_T_2,Daughter_4_T_1
1751195600.623250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195600.675850,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195600.728250,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195600.780750,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195600.822000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195600.874550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195600.927150,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195600.979450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195601.031950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195601.073200,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195601.125800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195601.178400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.500000
1751195601.230850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195601.272150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195601.324600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195601.377050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-34.500000
1751195601.429550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195601.482050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195601.523300,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195601.575800,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195601.628400,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195601.680900,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195601.722100,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195601.774600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.500000
1751195601.827000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195601.879500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195601.932000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195601.973250,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195602.025850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195602.078250,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195602.130750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195602.171950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195602.224450,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195602.277050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195602.329600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195602.382100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195602.423300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195602.475800,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195602.528200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195602.580700,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195602.621900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195602.674400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195602.727000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195602.779500,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195602.832050,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195602.873250,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195602.925750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195602.978350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.500000
1751195603.030850,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195603.072100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195603.124550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-35.000000
1751195603.177000,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195603.229550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195603.282050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.500000
1751195603.323250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-40.000000
1751195603.375800,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195603.428200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195603.480750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195603.521950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195603.574500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195603.626900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195603.679450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195603.731950,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195603.773200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195603.825850,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.500000
1751195603.878250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-32.000000
1751195603.930750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195603.972000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195604.024550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195604.076950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195604.129450,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195604.181950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195604.223200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195604.275800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195604.328200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195604.380700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195604.421950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195604.474450,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.500000
1751195604.527100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-40.000000
1751195604.579400,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195604.631900,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195604.673150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195604.725750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195604.778150,31.000000,30.500000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195604.830700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.000000
1751195604.871900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-33.500000
1751195604.924400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.000000
1751195604.977000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.000000
1751195605.029350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195605.081800,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195605.123100,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195605.175700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195605.228300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-36.000000
1751195605.280800,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195605.322000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195605.374550,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195605.426950,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195605.479450,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195605.531900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.500000
1751195605.573150,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195605.625650,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195605.678300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195605.730750,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195605.772000,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195605.824500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195605.876900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-33.500000
1751195605.929400,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195605.981900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195606.023150,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-40.000000
1751195606.075800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195606.128150,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195606.180650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.500000
1751195606.221900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195606.274400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195606.327050,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195606.379350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195606.431850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.000000
1751195606.473100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195606.525750,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195606.578200,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195606.630700,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195606.671950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195606.724450,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-34.500000
1751195606.776850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195606.829400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195606.881950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195606.923200,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195606.975700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195607.028300,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-37.500000
1751195607.080800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195607.122000,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-37.500000
1751195607.174500,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195607.226900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195607.279400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195607.331950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195607.373150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195607.425700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-35.500000
1751195607.478100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195607.530600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195607.583050,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195607.624300,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195607.676900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195607.729400,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-35.500000
1751195607.781900,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195607.823100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195607.875650,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195607.928250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.000000
1751195607.980700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.000000
1751195608.021950,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195608.074500,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-39.000000
1751195608.126900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-39.500000
1751195608.179400,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195608.231900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.500000
1751195608.273150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.500000
1751195608.325700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-37.500000
1751195608.378100,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195608.430600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-38.000000
1751195608.471850,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.500000
1751195608.524350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195608.576950,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195608.629250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.000000
1751195608.681800,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-35.000000
1751195608.723050,31.000000,30.500000,30.500000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195608.775700,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195608.828150,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-36.500000
1751195608.880600,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195608.933100,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195608.974350,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,-35.500000
1751195609.026900,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195609.079250,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.000000
1751195609.131750,31.000000,31.000000,30.500000,31.000000,31.000000,31.000000,30.500000,-37.000000
1751195609.173000,31.000000,31.000000,31.000000,31.000000,31.000000,31.000000,30.500000,-34.500000
