t,Cell_Voltage_080,Cell_Voltage_079,Cell_Voltage_078,Cell_Voltage_077,Cell_Voltage_076,Cell_Voltage_075,Cell_Voltage_074,Cell_Voltage_073
1751195883.828350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195883.880850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195883.922050,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195883.974550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.027000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.079600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.132000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.173200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.225850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.278250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.330800,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.383200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.424550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.476950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.529550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.582000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.623250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.675850,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.728250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.780750,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.833200,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.874550,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.926950,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195884.979600,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195885.032000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195885.073250,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195885.125650,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195885.178300,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195885.230800,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.890000
1751195885.283250,3.890000,3.900000,3.890000,3.890000,3.890000,3.890000,3.890000,3.900000
1751195885.324500,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000
1751195885.377100,3.890000,3.900000,3.890000,3.890000,3.900000,3.890000,3.890000,3.900000
1751195885.429700,3.890000,3.900000,3.890000,3.900000,3.900000,3.890000,3.890000,3.900000
1751195885.482100,3.890000,3.900000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000
1751195885.523350,3.900000,3.900000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000
1751195885.575700,3.900000,3.900000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000
1751195885.628350,3.900000,3.900000,3.900000,3.900000,3.900000,3.890000,3.890000,3.900000
1751195885.680850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195885.733250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195885.774500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195885.827100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195885.879700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195885.932100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195885.973350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.025750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.078350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.130900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.183350,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.224600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.277000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.329600,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.382000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.423250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.475650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.528300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.580800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.633250,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.674450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.726900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.779500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.831950,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.873150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.925800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195886.978200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.030700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.083150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.124500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.176900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.229500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.281900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.323200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.375800,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.428200,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.480700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.533150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.574450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.626850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.679500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.731850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.773100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.825700,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.878350,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195887.930950,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195887.972100,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195888.024650,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195888.077050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.129650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.182050,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.223300,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.275750,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.328150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.380700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.433100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.474450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.526850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.579450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.631900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.673150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.725550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.778150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.830700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.883100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.924450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195888.976850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.029500,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.081900,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.123150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.175550,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.228150,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.280650,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.333100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.374450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.426850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.479450,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.531850,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.573100,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.625700,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.678150,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.900000
1751195889.730600,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195889.783050,3.900000,3.910000,3.900000,3.900000,3.900000,3.900000,3.900000,3.910000
1751195889.824400,3.900000,3.910000,3.900000,3.910000,3.900000,3.900000,3.900000,3.910000
1751195889.877000,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195889.929450,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195889.981800,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.023050,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.075700,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.128350,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.180950,3.900000,3.910000,3.900000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.233400,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.274800,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.327400,3.900000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.379900,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.432350,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.473550,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.526200,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.578750,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.631400,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.672550,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.900000,3.910000
1751195890.725150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000
1751195890.777750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195890.830300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195890.882700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.900000,3.910000
1751195890.924050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195890.976650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.029250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.081650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.122900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.175550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.228150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.280650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.333150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.374350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.426800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.479350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.531800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.573050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.625650,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.678250,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.730750,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.783200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.824450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.876850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.929450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195891.981850,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.023050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.075450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.128100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.180600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.233050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.274400,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.326800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.379450,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.431800,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.473100,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.525500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.578150,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.630600,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.683050,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.724300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.776900,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.829550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.881950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.923200,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195892.975550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.028000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.080500,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.132950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.174300,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.226700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.279350,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.331700,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.372950,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.425550,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.478200,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.530850,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.583300,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.624750,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195893.677350,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.910000
1751195893.729900,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195893.782300,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195893.823600,3.910000,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.920000
1751195893.876200,3.910000,3.920000,3.910000,3.910000,3.910000,3.910000,3.910000,3.920000
1751195893.928850,3.910000,3.920000,3.910000,3.920000,3.910000,3.910000,3.910000,3.920000
1751195893.981400,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.022550,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.075200,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.127850,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.180400,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.232800,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.274200,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.326850,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.379450,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.431850,3.910000,3.920000,3.910000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.473100,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.525550,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.577950,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.630500,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.682950,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.724350,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.776750,3.910000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.829400,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.881850,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.923050,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195894.975500,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195895.028150,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195895.080700,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195895.133150,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195895.174400,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195895.226800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000
1751195895.279450,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.910000,3.920000
1751195895.331900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000
1751195895.373100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.910000,3.920000
1751195895.425500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.478150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.530650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.583100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.624350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.676800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.729400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.781800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.823050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.875450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.928050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195895.980600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.033050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.074300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.126700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.179300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.231750,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.273000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.325400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.378000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.430500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.482950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.524200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.576800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.629450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.681800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.723050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.775500,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.828100,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.880600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.933050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195896.974250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.026700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.079300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.131700,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.172950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.225350,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.278000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.330550,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.382950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.424200,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.476650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.529250,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.581650,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.622900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.675300,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.727950,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.780450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.832900,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.874150,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.926800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195897.979400,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195898.031800,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195898.073050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195898.125450,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195898.178050,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
1751195898.230600,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000,3.920000
